2886	886	4
2886	1562	5
2886	1556	3
2887	364	3
2887	594	3
2887	1033	3
2887	616	3
2887	1265	3
2887	1923	4
2887	2321	4
2887	3253	3
2887	104	3
2887	587	3
2887	2003	3
2887	1711	2
2887	317	4
2887	2378	3
2887	2372	3
2887	1461	3
2887	3	3
2887	2473	2
3892	1784	4
3892	1184	3
3892	382	2
2887	869	2
2887	1961	4
2887	2028	5
2935	1197	5
2935	110	4
2935	2455	2
2887	1393	4
2935	3745	4
2935	3471	5
2935	1129	4
2935	442	1
2935	1375	5
2907	1996	2
2907	1598	3
2907	2778	3
2907	852	4
2885	364	4
2885	288	5
2885	2291	3
2885	589	4
2885	538	3
2885	2396	4
2885	3363	4
2885	2700	4
2885	223	5
2885	2797	4
2885	2108	5
2885	3210	5
2885	2001	5
2885	2423	5
2885	2718	1
2885	562	4
2885	3208	4
2885	1367	3
2885	248	3
2887	1952	1
2887	1012	3
2887	1124	3
2887	1246	3
2887	1721	4
2887	3478	3
2887	361	3
2887	1918	3
2887	605	3
2887	1726	3
2887	2269	3
2882	1961	4
2882	3536	5
2882	3299	2
2882	1015	4
2882	1641	2
2882	2431	2
2882	2770	3
2882	585	2
2882	3248	3
2881	3893	3
2881	2699	3
2881	223	5
2881	2581	5
2881	3081	4
4294	3536	5
2881	551	5
2881	2291	3
2881	3918	2
2881	2302	3
2881	3173	4
2881	3841	3
2881	1257	4
2881	2141	3
2881	2931	4
2883	3328	4
2883	2707	1
2883	3016	3
2883	2772	3
2883	2959	5
2883	2995	1
2883	3081	4
2883	412	3
2883	1690	1
2883	3421	4
2883	1917	1
2883	2416	3
2883	145	2
2887	3081	3
2887	1334	2
2917	1197	3
2917	2302	2
2917	3869	2
2880	1608	1
2887	1028	3
2887	1035	3
2880	3543	3
2880	2716	5
2880	2987	3
2887	2396	3
2887	2497	3
2887	1391	4
2939	904	4
2939	1218	4
2939	1610	5
2939	1480	4
2939	543	4
2939	2763	4
2939	3911	4
3051	3526	5
5841	1179	4
5841	2336	4
5841	2616	3
3410	1876	2
2879	1721	5
2879	3618	4
2879	1247	4
2879	428	5
5317	3915	5
5317	858	5
5317	954	5
5317	302	4
5317	999	5
5317	72	5
4868	3408	2
2887	457	4
4496	3273	3
2887	288	2
5317	923	5
5317	3090	5
2887	465	3
2887	553	4
5317	3060	5
5317	1393	4
5317	58	5
5317	3546	5
5317	917	4
2878	1888	3
2878	1270	5
5317	1589	4
2878	3513	3
2887	3250	4
2878	3354	4
5317	292	3
2878	3405	5
5317	1799	5
2887	280	3
5317	2975	2
5317	3791	4
2878	1012	4
2878	296	3
2878	2067	4
2878	3194	4
5317	27	3
2878	2820	5
2887	2707	3
2878	1082	3
2878	1635	3
5317	3361	4
5317	3255	5
5317	1923	4
5317	3247	3
5317	3809	2
5317	3087	2
5317	3608	2
5317	3046	5
2878	3293	3
2878	2147	2
2878	254	4
2878	2950	3
5317	2871	5
5317	1931	4
5317	1377	3
5317	2421	4
2878	915	4
2878	728	5
2878	2657	4
2878	2746	5
2878	2407	4
2878	2718	4
5317	3770	5
2878	2581	4
5317	1092	5
2878	2011	4
5317	3557	2
2878	1016	4
2878	2752	3
2878	552	3
5317	1061	4
2878	1252	4
2878	2467	5
2878	648	3
2878	1374	4
2878	3927	4
2878	2117	4
2878	3827	4
2878	3638	4
2878	512	4
2878	1265	3
2878	1947	4
2878	2405	4
2878	2948	4
2878	594	5
2878	596	5
2878	1085	4
2878	3653	4
2878	2917	4
2878	1797	5
2878	592	3
2878	661	4
2878	1610	3
2878	261	3
2878	2097	3
2877	1193	4
2877	1199	5
2877	1920	4
2877	1391	4
4950	3534	3
2895	232	5
2895	1584	3
2895	1466	4
2895	1682	4
2895	3499	5
2895	3255	4
2895	2294	4
2895	597	4
2895	710	3
2895	2861	1
2895	3254	4
2895	532	4
2895	1918	3
2895	1461	2
2895	420	2
5090	357	5
5090	351	3
2876	110	5
2876	2028	4
2876	2571	5
2876	1370	3
2876	2058	3
2876	2763	2
2876	1858	4
2876	387	2
2876	70	5
2876	95	2
2876	648	3
2876	1320	2
2876	380	4
2876	1223	5
2876	745	5
2876	3070	4
2876	2325	4
3018	2706	4
2876	2019	5
2875	356	5
2875	1748	2
2996	1036	4
2874	2243	4
2874	3751	4
2874	21	3
2996	377	5
2874	3022	3
2996	2353	4
2876	2991	4
2996	1518	3
2996	3178	4
2996	2699	3
2874	3730	5
2996	368	3
2874	1084	4
2874	3741	5
2996	1586	3
2996	1552	4
2875	2944	4
2875	2951	4
2996	3740	3
2996	548	3
2874	3334	3
2874	541	4
2874	913	5
2873	1265	4
2873	151	3
2873	1777	3
2873	691	3
2873	2506	5
2873	2443	4
2873	3536	4
2873	3155	4
3410	2263	1
2962	2384	2
2996	1912	2
2962	2355	2
2996	17	4
2872	788	2
2996	1307	5
3454	3755	3
2996	3499	3
3454	3865	4
2872	1617	4
2872	1219	4
2996	366	4
2872	1214	5
2872	1748	2
2872	6	4
2996	2717	3
2872	1148	5
2872	2858	5
2895	3704	3
2872	1	4
2872	2395	5
2895	1278	5
2872	858	5
2895	2095	4
2872	2804	4
2895	2065	4
2872	1293	5
2872	969	5
2872	800	4
2872	2770	4
2872	2355	3
2872	2881	2
2872	2629	4
2872	3752	3
2872	2490	4
2872	24	2
2872	2485	3
2872	3821	1
2872	1639	3
2872	300	5
2872	45	4
2872	2540	4
2872	1794	4
2872	159	4
2872	2271	3
2872	282	2
2872	1804	2
2872	424	3
2872	1027	2
2872	3827	1
2872	1084	4
2871	1270	3
5872	293	4
5872	3863	4
2870	1414	4
2870	3893	3
2870	3952	4
2870	50	4
2870	593	4
2870	1704	4
2870	25	4
2869	2916	5
2869	412	4
2870	3060	4
2870	1923	4
2870	1187	4
2869	410	4
2869	2791	4
2870	2391	3
2870	2390	3
2868	2931	5
2868	1196	4
2870	2916	1
2868	589	4
2870	469	1
2868	671	2
2868	2553	4
2870	446	3
2868	1584	4
2868	3701	4
2868	2407	3
2870	1653	3
2870	497	3
2870	628	2
2870	1612	2
2870	21	4
2870	1845	1
2870	2108	4
2870	2331	2
2870	1777	1
4497	1275	4
4497	3197	5
4497	2476	3
4497	2735	3
4497	2405	2
4497	1934	3
4497	3307	4
4497	927	4
4497	2451	3
4497	1332	3
4497	1971	1
4497	2513	4
4497	2460	1
4497	3695	1
4497	2784	4
4497	2523	2
4497	2683	5
4497	2959	1
4497	2333	5
4497	2686	4
4497	3081	4
4497	2693	4
4497	3251	4
4497	2366	5
4497	2219	4
4497	919	5
4497	1933	4
4497	2847	5
2867	3328	5
2867	3513	5
2867	3173	5
2867	3354	5
2866	1961	3
2895	2686	4
2866	2411	2
2866	1221	5
2866	2706	3
2866	2028	5
2866	589	2
2866	480	4
2865	356	4
2865	3450	5
2865	804	3
2865	2147	4
2865	2987	4
2865	1962	4
2864	480	3
2864	2858	4
2864	2706	3
2864	2369	3
2864	3615	2
2864	2712	2
2864	2720	1
2864	2490	3
2863	1354	2
2863	593	3
2863	2858	2
2863	3386	3
2863	574	5
2863	1265	5
2863	1441	3
2863	1	3
2895	517	3
2863	3052	1
2863	2331	4
2862	1963	3
2863	246	3
2863	1649	4
2862	2366	1
2862	1197	4
2862	1287	4
2861	150	4
2863	3161	5
2862	1222	3
2861	2858	4
2860	2282	5
2862	2078	3
2862	2565	3
2862	3061	4
2862	3929	3
2862	1226	4
2860	3355	4
2861	2987	4
2860	1095	5
2862	2028	5
2860	3872	5
2860	1721	1
5595	2793	2
2857	2288	5
2857	3499	4
2857	1278	4
2857	2710	1
2857	1350	3
2857	2553	3
2857	3081	4
2857	1327	4
5595	2692	4
2857	2367	3
2857	1762	4
2857	2120	3
2856	866	4
2856	150	4
2857	177	3
2857	742	4
2856	1584	3
2857	3660	4
2856	356	4
2857	3919	3
2857	1970	4
2857	611	1
2855	3946	2
2857	1862	1
2857	1998	1
2857	2338	3
2855	3571	1
2855	3785	3
2855	3755	4
2854	215	3
2854	1888	1
2857	384	4
2856	910	5
2855	3273	3
2855	3316	2
2857	3578	4
2855	3864	3
2860	1240	4
2860	3702	4
2860	1196	4
2857	1210	4
2857	589	5
2860	2529	4
2860	589	2
2857	3527	4
2853	1269	2
2857	1129	3
2857	1580	5
2852	1197	5
2852	2789	3
2855	162	5
2857	1573	5
2857	1375	3
2857	507	3
2851	1270	3
2852	3826	3
2851	2188	4
2857	368	4
2851	2336	5
2851	2599	4
2857	2991	4
2857	3444	4
2851	2390	4
2852	1278	5
2852	2366	5
2852	3932	5
2857	2403	3
2857	1101	4
2853	361	5
2852	1982	5
2852	2455	5
2853	1678	5
2852	2867	4
2857	2881	3
2852	3476	4
2852	2118	5
2857	494	4
2852	2746	5
2853	745	4
2857	2722	4
2857	736	3
2857	3020	3
2853	562	2
2853	1923	4
2857	653	3
2853	1914	2
2853	1211	2
2853	2795	4
2857	996	3
2853	2150	5
2852	1603	4
2853	344	1
2853	3422	1
2852	2393	3
2857	2410	3
2853	2108	3
2860	3598	4
2852	1544	3
2857	2986	3
2852	1831	4
2852	2701	1
2860	599	5
2857	3438	2
2857	71	1
2852	1986	4
2857	2404	3
2852	3018	4
2857	1274	4
2857	2871	4
2857	3699	3
2857	2470	3
2857	1031	3
2857	2021	3
2857	1653	3
2857	2455	3
2857	2034	3
2857	3147	5
2857	866	3
2857	561	4
2849	111	5
2857	3505	3
2857	161	4
2857	1686	3
2857	1805	3
2854	3897	5
2849	946	4
2857	18	3
2857	350	3
2849	1230	5
2857	3810	3
2857	280	4
2857	3063	3
2857	2840	2
2854	3864	5
2849	1270	5
2857	3681	4
2849	1963	5
2857	2921	4
2857	432	2
2857	3469	5
2857	1961	3
2854	3185	1
2857	2076	2
2857	1393	3
2857	3198	4
2857	1186	3
2857	300	3
2857	1660	3
2857	45	3
2857	3255	4
2854	1261	5
2849	260	5
2857	1061	4
2857	3426	3
2857	1721	4
2857	805	4
2857	3250	3
2857	3477	3
2848	1240	4
2848	741	4
2848	3745	3
2848	2640	2
2857	2942	2
2848	3780	4
2848	329	1
2848	2407	5
2848	1573	2
2857	42	3
2848	2054	2
2848	2038	4
2848	1037	1
2854	1265	3
2854	2686	4
2848	1220	3
2848	2406	2
2854	40	4
2848	377	2
2854	3270	3
2848	168	1
2848	667	3
2848	919	4
2848	1213	2
2848	1907	3
2848	2700	4
2848	13	3
2848	48	3
2848	2800	4
2848	3094	4
2848	1535	4
2847	1970	2
2847	65	1
2847	1073	5
2847	750	4
2847	1097	2
2847	2529	2
2847	3702	2
2847	2916	2
2854	728	5
2846	1270	3
2846	1230	4
2846	3852	4
2854	2366	3
2846	910	4
2845	2797	5
2845	1210	5
3031	2159	4
2845	1376	1
3031	2278	4
2846	2747	4
2846	919	4
3031	1598	4
2868	2011	1
2846	318	3
2868	329	5
2868	1375	4
2868	316	2
2868	196	3
2854	930	4
2868	3354	2
2868	160	2
2868	2642	1
2854	904	5
2854	969	3
2854	3475	4
2854	2087	3
2854	750	5
2854	3350	4
2854	2300	4
2854	2729	4
2854	968	3
2844	260	5
2844	1179	4
2844	2028	4
2854	1193	5
2844	2763	3
2854	1235	5
2844	1370	3
2844	2723	3
2844	2628	3
2844	3785	3
2844	1197	4
2854	1954	2
2854	3729	4
2844	3566	2
2854	1371	1
2844	3618	3
2846	110	3
2854	1198	3
2854	1270	3
2854	3526	3
2854	1285	4
2854	2011	2
2854	3704	1
2854	2641	1
2846	648	3
4771	2583	3
2854	2021	1
2846	1562	1
2854	2470	3
2846	1060	4
2846	306	5
2854	2471	1
2854	2421	2
2854	2450	1
2854	3673	1
2854	3390	1
2854	1996	2
2854	2503	4
2854	1095	3
2854	3418	2
2854	117	4
2854	2542	2
2854	1060	3
2846	2959	4
2846	1513	3
2846	1605	3
2846	104	2
2846	1777	3
2846	539	3
4277	1008	4
2843	3263	1
2843	1327	3
4277	2864	4
2842	2657	4
2842	1673	3
2842	3450	4
2842	1785	3
2842	296	4
2842	431	3
2842	153	3
2842	762	3
2842	2389	3
2842	3811	4
2842	1225	4
2842	1299	4
2841	665	4
2841	670	4
2841	549	5
2841	593	3
2841	1236	4
2841	1639	4
2841	800	5
2841	365	4
2841	2396	5
2841	1500	4
2841	3897	5
2840	2702	3
2840	3948	4
2840	3863	4
2840	2133	3
2840	588	5
2840	217	3
2840	2011	4
2840	1673	2
2840	122	2
2840	902	3
2840	95	2
2840	350	3
2840	2413	3
2839	2402	3
2839	2145	4
2839	2706	3
2839	3717	2
2838	3210	3
2838	1968	3
2840	353	2
2838	2371	4
2840	590	5
2840	165	3
2838	912	5
2840	2881	2
2840	87	2
2840	2599	4
2837	1408	3
2840	71	2
2840	1884	2
2837	2336	3
2837	2333	4
2837	2394	4
2840	1	4
2840	1215	2
2840	1393	5
2837	1240	2
2837	3698	1
2840	2890	5
2837	2872	4
2840	1594	3
2840	1095	2
2840	1777	4
2837	1544	2
2837	3	3
2837	3324	4
2847	296	5
2837	47	4
2837	1617	5
2847	527	1
2847	1261	1
2837	1252	5
2837	41	4
2837	2890	5
2837	356	4
2837	1183	4
2837	151	4
2847	3452	1
2840	2006	3
2840	474	3
2837	745	5
2840	3267	4
2840	2916	3
2837	1282	2
2837	2081	2
2840	648	3
2837	2294	3
2840	1391	2
2840	3082	4
2837	34	5
2840	2126	2
2837	39	5
2837	1307	4
2837	441	3
2837	2108	3
2847	1094	2
2837	21	5
2837	357	4
2840	2171	5
2837	838	4
2837	3740	1
2837	1777	4
2837	2539	3
2837	597	2
2837	940	3
2837	2916	3
2837	2640	4
2837	648	3
2837	2788	3
2836	2433	3
2837	1689	3
2836	2396	3
2835	3160	3
2835	3823	4
2835	3897	5
2835	2291	5
2847	2719	1
2835	3834	2
2835	2657	2
2854	3051	2
2854	2541	2
2854	3174	5
2854	2574	1
2834	2939	5
2834	2937	4
2833	2722	1
2833	3543	5
2833	2761	3
2833	968	5
2833	1959	5
2833	299	3
2833	314	5
2833	2599	3
2833	2858	3
2841	1221	3
2841	307	4
2832	523	4
2841	3683	5
2832	1617	4
2832	3253	3
2841	3893	5
2841	3827	3
2832	1148	5
2832	1276	4
2832	1235	3
2832	1079	4
2832	898	4
2832	1966	5
2832	2918	4
2832	471	4
2831	608	4
2841	3175	5
2841	2916	5
2841	1573	3
5367	3555	4
2830	356	4
2830	3911	5
2829	507	1
2829	3871	2
2829	1248	5
2829	3091	3
2829	913	2
2829	908	5
2830	3176	4
2830	1589	2
2830	908	4
2830	3175	2
4979	1060	3
2830	1240	3
2830	1220	3
2828	858	5
2828	2706	1
2828	3484	2
2828	1093	5
2828	1136	5
2828	1221	5
2828	608	5
2828	111	5
2828	3918	1
2828	3919	1
2827	2707	1
3685	1610	3
2827	3793	4
2827	3879	4
2827	592	4
2827	3701	3
2827	1210	4
2827	3210	3
2826	2657	2
2826	3868	3
2826	2396	3
2826	1252	5
2826	1214	5
2826	3504	3
2826	1345	3
2828	50	5
2826	1201	3
2826	3451	3
2826	922	5
2826	2967	3
2826	1254	5
2826	898	4
2826	2176	3
2826	2206	4
2826	1617	3
2826	1089	3
2825	2360	5
2825	2858	5
2825	1392	4
2825	994	5
2825	1466	4
2831	1090	3
2825	1836	4
2825	194	3
2825	2324	5
2825	372	4
2825	1682	5
2825	2329	4
2825	1271	4
2825	2541	4
2825	2688	2
2825	805	3
2825	1189	5
2996	2278	3
2996	2763	3
2996	1752	3
2996	517	2
2996	2273	4
2996	3697	3
2996	504	2
2996	1562	2
2996	2818	1
2824	364	5
2824	1089	5
2824	3861	3
2824	1610	3
2824	480	4
2824	2985	4
2824	2278	4
2824	2006	4
2824	780	3
2824	1627	4
2824	778	5
2824	2391	3
2824	1060	3
2824	1883	4
2823	2817	1
2823	529	3
2823	97	1
2823	2599	2
2866	2115	4
2866	1376	2
2866	590	3
2866	1356	2
2866	10	3
2866	2565	4
2866	1234	4
2866	1663	5
2860	1230	5
2860	1193	5
2860	1080	5
2860	3069	5
2860	1235	4
2821	1249	1
2821	2291	2
2821	1580	5
2821	524	5
2820	3868	3
2820	1673	5
2820	3627	4
2820	481	4
2820	70	4
2820	3937	3
2820	3354	3
2820	1221	5
2820	1234	3
2820	1077	4
2820	3194	1
2820	3099	4
2820	2991	2
2820	2109	3
2820	2238	3
2820	2520	2
2820	2851	2
2820	3090	4
2820	1394	2
2820	2075	3
2820	2349	2
2820	2348	4
2820	3576	2
2820	2968	2
2820	1968	2
2820	1307	2
2819	3072	3
2820	1374	2
2820	2989	2
2820	3649	2
2820	3837	3
2820	390	4
2820	674	2
2820	3833	3
2820	2661	3
2820	942	3
2820	898	4
2820	247	3
2820	593	3
2820	318	3
2820	535	5
2820	296	5
2820	1594	4
2820	1414	3
2820	1183	2
2820	1564	2
2820	175	3
2820	1339	2
2820	2435	2
2820	2353	3
2820	1611	3
2820	543	2
2820	2759	3
2820	2271	3
2820	724	3
2820	10	3
2820	1479	2
2820	185	2
2820	2389	2
2820	1037	3
2820	172	3
2820	2514	2
2820	2064	4
2820	1278	3
2818	920	4
2818	608	3
2818	111	4
2818	1089	5
2820	1964	4
2818	296	3
2818	1263	3
2818	1275	5
2818	2064	4
2818	1258	4
2818	2028	4
2820	1089	5
2818	2947	4
2818	3793	3
2818	2968	5
2820	3386	3
2820	2025	4
2818	1274	4
2818	1653	5
2820	2718	2
2820	785	2
2818	1246	4
2818	1222	5
3201	2000	5
2818	2193	2
3201	3037	5
2818	364	3
2818	3033	4
3201	2511	5
3201	3461	5
2818	3760	3
2820	3477	2
2818	1527	2
2818	163	3
3201	1580	4
3201	2497	3
2820	490	3
2818	1608	3
2820	79	2
3201	954	5
3201	500	4
2818	2539	4
2818	329	3
2820	1289	2
2818	2997	5
2818	3148	4
2820	2344	2
2820	1373	3
2818	1732	2
2818	367	2
2818	784	2
2818	2694	3
2818	2496	3
2817	3263	3
2817	3408	4
2817	3578	5
2817	3114	4
2817	150	5
2820	3676	4
2817	2321	3
2817	3386	3
2820	879	3
2817	1396	4
2817	1923	5
2817	2687	5
2817	2391	4
2820	2827	2
2817	1200	5
2820	748	3
2817	589	5
2820	2982	3
2820	2987	2
2816	1617	5
2820	290	2
2820	2920	2
2815	1266	4
2815	780	3
2815	1488	3
2820	225	2
2820	2875	2
2816	1036	4
2816	589	5
2816	1954	4
3018	3204	3
3017	1225	4
3017	2706	3
2814	2355	3
2813	3267	3
2813	2028	1
2813	1273	4
2813	1211	3
2814	589	5
2814	2571	5
2812	3246	5
2814	1544	5
2814	1801	3
2814	1882	4
2812	608	4
2812	1214	3
2812	592	4
2812	2000	3
2812	2353	3
2812	2628	2
2812	1499	2
2812	1641	3
2812	1060	3
2996	2987	4
2812	514	4
2996	2077	4
2996	2470	4
2812	2124	3
2996	2054	3
2996	3489	4
2996	2080	4
2996	1025	4
2996	1029	4
2996	588	4
2996	1033	4
2996	1784	4
2996	1883	3
2814	208	3
2814	500	5
2996	339	4
2996	231	5
2996	2012	3
2814	2953	4
2996	1513	3
2814	1682	4
2931	3617	3
2931	3616	3
2931	3593	1
2931	1385	3
2931	1792	3
2931	466	1
2931	2807	1
2931	3440	1
2931	3328	4
3182	3897	2
2811	1734	3
2811	3794	4
2811	3730	5
2811	154	3
2811	306	3
2811	923	5
2811	111	4
2811	247	4
2811	3362	4
2811	2732	5
3620	3481	2
3620	3354	3
3620	3325	1
3441	3916	5
3441	3893	4
2996	104	5
2996	719	3
2996	2683	5
2996	2378	3
2996	2335	4
2996	813	2
2996	2375	4
3268	1196	3
3268	1982	4
2996	1702	1
2996	473	2
2996	2383	3
2810	441	3
2810	2671	3
2810	2002	3
2810	1794	4
2810	2709	3
2810	267	4
2810	333	4
2810	1707	1
2810	2096	4
2810	1920	1
2810	318	5
2810	2622	3
2826	2859	3
2808	1726	3
2808	3471	5
2808	3827	5
2808	3952	4
2807	951	4
2807	356	3
2809	3210	5
2809	1965	5
2809	2247	4
2807	745	4
2809	3525	4
2807	235	4
2809	318	5
2808	2396	4
2808	2997	5
2809	551	4
2809	1265	5
2808	800	4
2808	3386	3
2807	224	3
2808	1909	4
2809	457	4
2808	1459	4
2808	2875	4
2809	2108	4
2809	260	5
2807	3030	4
2807	2300	5
2807	2936	5
2807	1197	3
2807	1292	4
2807	933	3
2807	1079	5
2807	3072	4
2807	3104	4
2873	2366	2
2873	1873	5
2807	2065	3
2873	2028	4
2873	1214	3
2873	1287	4
2873	2018	4
2873	1059	4
2873	1678	5
2873	1029	4
2873	2085	4
2873	2353	2
2873	165	3
2873	500	4
2873	1345	2
2873	543	3
2873	247	1
2873	1215	2
2873	2115	4
2873	1049	3
2873	1012	5
2873	1907	4
3620	367	3
3620	3489	2
3620	112	1
2807	3134	5
2807	1237	5
2806	1517	4
2806	802	3
2805	1096	3
2807	1104	4
2807	3359	4
2805	904	5
2805	1252	4
3620	434	4
2805	1212	3
2806	720	3
2807	1300	4
3620	3468	4
2805	1247	4
2805	3735	3
2805	934	5
2805	1094	4
2805	2730	1
2806	104	4
2806	1222	4
2805	296	4
2805	1265	2
2806	1678	3
2805	2670	3
2807	2919	4
2806	3510	4
2807	3668	3
2807	272	4
2807	150	4
2807	2336	3
2807	3198	3
2878	1254	4
2878	3468	4
4937	3911	4
4937	3481	4
2878	2366	3
2804	610	4
2878	3071	4
2878	3039	3
2878	3545	3
2807	2068	5
2804	1036	5
2804	1275	4
2810	361	3
2804	2991	4
2804	1372	4
2810	150	4
2810	1059	4
2878	2099	3
2878	558	5
2878	3725	4
2878	2142	4
2804	2802	3
2804	434	4
2804	1917	5
2878	2643	3
2807	1271	4
4771	1904	2
4771	2718	4
2878	60	3
2878	653	4
2804	2094	2
2807	2069	4
2804	208	4
2804	2405	3
2804	1391	2
2810	1399	3
2807	1204	5
2807	910	5
2804	315	4
2804	2723	3
2804	2549	3
2804	2322	4
2804	170	5
2804	44	3
2810	2429	3
2807	1111	4
2804	3705	4
2807	1960	4
2804	1920	4
2810	1487	4
2804	2174	4
2807	3471	3
2804	2087	4
2804	1073	5
2804	3479	4
2810	2699	3
2804	898	3
2810	1513	2
2804	2080	5
2804	1357	5
3441	1673	2
3441	2881	5
3441	2605	4
3441	2318	1
3441	2686	5
3441	1210	5
2803	260	4
2803	1196	4
2803	3543	4
2803	1234	4
2803	2109	5
2803	1587	1
2803	52	4
2803	2302	4
2803	162	4
2803	589	4
2802	2699	2
2802	3615	2
2802	2575	5
2802	2333	4
2802	3623	2
4593	1288	3
2801	3489	3
2801	1213	5
2801	1041	2
2801	3006	1
3620	1200	5
3620	1222	3
3620	2916	4
3620	733	3
3620	2115	3
3620	1587	5
3620	780	2
3620	2410	3
3620	2812	3
3620	1917	3
3620	20	2
2810	457	4
2810	1610	2
2810	2640	5
2810	2058	4
2810	2006	4
2810	736	5
2810	1552	4
2810	3489	5
3942	3624	2
2810	1033	4
2878	1017	3
2878	2103	4
2878	1544	4
2878	153	3
3029	303	4
3029	2012	3
3029	3267	4
3029	733	5
3029	1639	5
2801	3051	1
2801	3298	2
2801	2541	4
3029	3528	4
2801	2716	3
2801	785	4
2801	3174	2
2801	3752	5
2801	2762	5
2801	2806	1
3029	3438	4
3029	307	5
3029	300	4
3029	281	3
3029	1611	4
3029	147	4
3029	2236	4
3029	455	4
3029	1681	2
3029	3253	4
3029	88	3
3029	1646	3
4771	614	3
2800	69	1
2800	3513	5
2884	3163	1
4771	1076	3
2800	3285	2
2800	3908	3
4771	2160	5
2800	608	1
4771	3005	3
2800	2268	5
2800	440	5
2800	3418	1
2800	2424	3
2800	1343	4
2815	3175	3
2915	1291	5
2915	258	2
2807	2529	1
2807	3927	2
2807	936	4
2799	2804	5
3620	2020	4
2799	1276	4
3620	1897	1
3620	2424	2
2798	912	5
2798	2278	3
3620	1468	3
2798	3089	3
3620	93	1
3620	750	2
3620	2455	2
2798	1387	5
2798	1304	4
3620	880	1
2798	36	4
2798	1235	1
2798	1244	5
2798	2863	4
2798	457	5
2798	2396	4
3590	3911	5
3590	1282	5
3590	344	4
4126	2791	2
2797	370	1
2797	1249	5
2797	2355	2
2797	480	2
2797	3534	2
2797	2716	4
2796	1721	3
2796	393	1
2796	2662	3
2796	327	1
2796	969	2
2796	47	3
2795	1210	4
2795	3928	2
2795	3929	4
2795	1270	4
2795	589	4
2795	2916	4
2795	1097	4
2795	3175	5
2795	1527	3
2795	2641	3
2795	3033	4
2795	1917	3
2795	1284	4
2795	913	4
2795	599	4
2795	368	3
2866	2542	2
2866	1918	3
2866	2561	2
2866	593	4
2860	1966	3
3504	1285	5
2794	1197	3
2794	3113	1
2794	2762	5
2794	3793	3
2794	2313	5
2794	1387	4
2794	1304	2
2794	34	4
2794	1036	4
2794	800	5
2794	3871	5
2794	1963	4
2794	1172	5
2794	3654	4
2794	1265	4
2794	58	5
2793	922	5
2793	1073	5
2793	3104	4
2793	1376	2
2793	2105	3
2793	1203	5
2793	1233	5
2793	908	5
2793	17	4
2793	1299	5
2793	1090	4
2793	2028	5
2792	2542	2
2793	1179	5
2792	1259	4
2793	959	5
2792	2000	3
2792	1610	4
2792	2353	4
2792	3179	4
2793	2291	4
2793	3408	3
2793	1961	5
2792	3113	3
2792	3325	2
2793	1252	5
2792	3256	4
2793	969	5
2793	3362	5
5996	3624	4
2793	1147	5
2792	1722	3
2793	1276	4
3041	3536	3
2793	1694	4
5015	1201	3
5015	2529	3
2792	3471	3
2792	1784	3
2793	2080	5
2792	1584	4
2792	1096	4
2792	1682	4
2793	555	5
2793	1060	3
2793	3309	4
2793	1334	4
2793	1408	4
2793	21	5
2793	440	4
2793	2058	5
2793	3498	5
2793	3198	5
2793	1834	5
2793	3029	5
2793	3252	5
2793	3507	4
2793	2081	2
2793	377	4
2793	1994	4
2793	1297	4
2793	556	4
2793	2922	5
2793	2529	4
2793	917	4
2793	3036	3
2793	1339	5
2793	3426	5
2793	2110	4
2793	2706	4
2792	1892	3
2859	750	4
2793	299	3
2877	1111	3
2793	2288	4
2793	3684	5
2793	585	1
2793	1130	4
2793	1866	4
2793	2956	4
2793	316	4
2793	362	5
2793	2040	4
2793	1461	3
2793	2628	4
2793	2616	4
2793	44	4
2793	1644	4
2793	208	2
2793	2701	3
2793	135	2
2793	2471	2
2793	2410	4
2793	327	4
3224	3930	4
3224	3624	3
2790	1196	5
2790	2734	4
2790	2683	3
2793	2948	4
2790	2605	3
2790	2720	2
4258	1028	5
2790	43	3
2790	2987	3
2793	3316	4
2790	1225	4
2790	949	4
2792	736	3
2810	2000	3
2790	1272	4
2793	1663	5
2793	2144	4
2790	1956	5
2793	2003	4
2793	1305	4
2793	2369	4
2793	3444	4
2790	2407	3
2790	1129	4
2790	1320	3
2793	3267	5
3693	809	2
2792	991	4
2789	260	5
2789	2968	2
2789	1215	4
2878	3257	3
2878	1499	1
2789	196	2
2789	1917	3
2789	1610	4
2789	377	4
2788	1207	4
2788	1041	5
2788	3468	5
2788	1942	4
2788	1262	4
2788	3678	4
2788	3735	5
2788	2010	5
2788	1253	4
2788	909	5
2788	2949	4
2788	1953	4
2788	1263	4
2788	1941	5
3441	165	3
3441	1544	3
3441	1627	2
3441	3705	1
3441	232	2
3441	3006	5
3441	3100	4
3441	2890	1
3441	1682	3
3441	628	5
3441	3255	1
3441	2272	3
2787	1721	4
2787	2706	4
2787	2492	4
2787	2683	5
2787	2710	2
2787	2719	1
2787	2692	3
2787	2701	2
2787	3360	4
2787	919	4
2787	593	5
2787	3499	4
2787	1288	5
2787	1259	5
2787	1097	4
2787	1	5
2787	2144	5
2787	1957	4
2787	553	3
2786	32	4
2786	1358	5
2786	2571	5
2786	50	5
2786	2916	4
2786	1954	4
2786	457	5
2786	3654	4
2786	1610	4
2786	1220	5
2786	3527	3
2786	2403	4
2786	3197	4
2786	2167	4
2786	2467	4
2786	1892	4
3327	3219	2
3327	1479	4
3327	2840	3
2785	2724	3
2785	2701	2
