"userID","eventID","status","word_score"
170919729923576,1527601337508454,-1,0.186557883185607
171160366569555,1650760668536515,-1,0.282515758766211
171160366569555,712009595602015,-1,0.140790997666497
171950143153804,931978370186855,0,0.42991091342302
173533356327149,1667371076875337,0,0.0755493367431136
173533356327149,1118925088119512,0,0.0727254224259016
173533356327149,1640768362814765,0,0.0671607693374017
178774769134702,1502150523415752,0,0.144166290672339
178774769134702,493719907454733,0,0.173639587634697
183303732011968,587786681361995,0,0.167392214875285
183303732011968,1035314519836199,0,0.28764710352647
183518768659436,1708970406004977,0,0.469391921350801
184243938587150,595595830581398,0,0.271220341197295
184243938587150,727351294066130,0,0.165630405323588
186952004978920,982290421810279,0,0.229011434764398
186952004978920,1515953172065039,0,0.148327305669883
187839961560708,492973564196201,0,0.321151602168785
187839961560708,533717493449855,0,0.274380579635218
187839961560708,959800754113122,0,0.291511300695574
187839961560708,1515953172065039,0,0.244833103127734
188774291465079,157307111289538,0,0.210613209807808
188774291465079,1035314519836199,0,0.234034104735168
188774291465079,1185739131454038,0,0.162832622251536
189917894683001,1647213525551952,0,0.286379791357868
189917894683001,436888249849609,0,0.28338764532795
189917894683001,492973564196201,0,0.23538058915864
189917894683001,1653992801547099,0,0.294793527983299
189917894683001,1484609308508052,0,0.229321006702609
189917894683001,505404526303554,0,0.20208988948339
189917894683001,1676329352608101,0,0.152355735678342
189917894683001,465988266906746,0,0.259952151253683
189917894683001,476987945841463,0,0.205037782334981
189917894683001,1118925088119512,0,0.272898346587864
189917894683001,545198285638570,0,0.257070446766775
189917894683001,983628185032105,0,0.167712612487914
189917894683001,1162044413810114,0,0.122995988027259
189917894683001,114129678945593,0,0.208056194231518
189917894683001,727351294066130,0,0.249350539102078
189917894683001,1669093976705822,0,0.0891650831311911
189917894683001,982290421810279,0,0.281858553008202
189917894683001,1515953172065039,0,0.189136912690905
190758377929135,1667371076875337,0,0.305899753912428
190758377929135,982290421810279,0,0.232224459246163
191477854524248,1634227493510358,0,0.0840970649225049
192474881087926,1712903448943953,0,0.184460620877589
192474881087926,1515953172065039,0,0.166989436023216
192639284405898,1667371076875337,0,0.214338476967157
192639284405898,914116092001142,0,0.25155576142348
192639284405898,1743389909222551,0,0.27691415572986
192639284405898,1515953172065039,0,0.124637442994217
193016494372691,1522441931403370,0,0.193352886554618
193016494372691,487623601362936,0,0.365632345197402
193719064300608,482838738558603,-1,0.0838973571557386
195686584102673,406829072835666,0,0.169937498550552
198074330531022,508147322683858,0,0.119082231270744
199287123737754,1643381175903642,0,0.185690343595686
204460536553079,157307111289538,0,0.299863759198366
204460536553079,874334249323234,0,0.263043425216064
204460536553079,919883004725577,0,0.124218996986627
204460536553079,511804775649731,0,0.289045488206607
204460536553079,982290421810279,0,0.382565116855962
208501676148665,1641671362774614,0,0.215248842245984
208501676148665,1077965492215167,0,0.171575601433023
208501676148665,1006657816062381,0,0
208501676148665,910059795737600,0,0.369148437465815
208501676148665,983628185032105,0,0.0771986521558312
208501676148665,802887543069782,0,0.200873874851515
208501676148665,1701251846786746,0,0.198773477954519
330837237063231,795999260515174,0,0.178791520204817
392648814275684,465988266906746,0,0.0897690182731009
403351013198649,1623749834542763,0,0.233839875607566
403351013198649,758846707577663,0,0.246182311651636
403351013198649,1523121838001924,0,0.441798226014629
403351013198649,503234193169664,0,0.253118018315265
407083886168985,2147949678679083,0,0.0544365645212161
407083886168985,489692841197214,0,0.14946015104889
407083886168985,1672166549701268,0,0.105543066333476
407083886168985,1748602092029489,0,0.147711506464577
407083886168985,947082921995712,0,0.344976922625051
407083886168985,1530342330623823,0,0.13471193355629
407507896114058,414057348785375,0,0
407507896114058,482838738558603,0,0.0743000312432026
412039719004284,511804775649731,0,0.153297422574689
412039719004284,875491222558206,0,0.149940897590117
417376031789328,1635747950032736,0,0.260746093936504
417376031789328,494764264037412,0,0.197533312169815
425358521008675,101507700221789,0,0.362438335169009
425358521008675,480518935460461,0,0
427463854124684,587786681361995,0,0.146973614755578
428467067350670,1672166549701268,0,0.136272748408969
431077113743758,1530342330623823,0,0.13339770139412
431629380361713,1097525770265879,0,0.214383001795044
434633080062354,1643381175903642,0,0.281252890889895
435014956691478,802887543069782,0,0.17551736430692
435209683339371,1530342330623823,0,0.0852047777299499
437117823155914,1516517512002547,0,0.106917689925101
437117823155914,995025613883488,0,0.222208002616289
437117823155914,587786681361995,0,0.0805981289186688
437117823155914,983628185032105,0,0.0862132996106182
437117823155914,802887543069782,0,0.125655357835033
437117823155914,1676855795934448,0,0
437117823155914,172015596484680,0,0.0845798589358978
437117823155914,503234193169664,0,0.0851980624555969
437117823155914,1663241800631364,0,0.111997040824289
437942253073199,527385800759438,0,0.117310686799051
441801959356999,1634227493510358,0,0.265265783061892
443390785870385,2147949678679083,0,0.0441930732223536
447314352120923,906401222748379,0,0.16997220653566
447314352120923,2111249605680682,0,0.0724725250207987
447314352120923,521058938061840,0,0.196144725433449
447314352120923,1683796151836864,0,0.246166600507807
447314352120923,171069349914286,0,0
447314352120923,1800241690202920,0,0.110184936175589
448059298716506,587786681361995,0,0.0927512065575016
450466538470827,1647507122170549,0,0.413064853502109
450466538470827,511804775649731,0,0.102694823934559
452102751642373,430795103770759,0,0.322310724356264
452102751642373,725340260922835,0,0.316176805135949
452102751642373,141783372845728,0,0.171192065823965
452102751642373,1656182334649628,0,0.116220530272179
452102751642373,934528249967335,0,0.275480050052867
452102751642373,1633865473528494,0,0.171076810856244
452102751642373,1612031022392197,0,0.10381131625287
452102751642373,1495218810806969,0,0.237271605017627
452102751642373,1517636418547610,0,0.284585166835525
452102751642373,136599536699616,0,0.308622353161834
452102751642373,553707154776476,0,0.216278590170551
452102751642373,983628185032105,0,0.246730501937494
452102751642373,963826993656703,0,0.304614276376465
452102751642373,489692841197214,0,0.30685511667926
452102751642373,502407396600024,0,0.336097041685611
452102751642373,1690758604502588,0,0.296805837223853
452102751642373,929996930426373,0,0.358017027847851
452102751642373,183580841988156,0,0.272666618176643
452102751642373,410271959178819,0,0.286980505804733
452102751642373,705312679603964,0,0.176241219203025
452102751642373,867754930012766,0,0.334410942271032
452102751642373,197327703937350,0,0.318636966580767
452102751642373,1629460350652117,0,0.349097009576897
452102751642373,533717493449855,0,0.263868999640395
452102751642373,1518472738468607,0,0.132871215834364
452102751642373,654461881357842,0,0.256595343608365
452102751642373,919883004725577,0,0.159930371679433
452102751642373,446234268895916,0,0.278429210991892
455822741295461,551504168321268,-1,0.177175438255068
457613797776937,1514772282153569,0,0.0598373865918003
457613797776937,1650760668536515,0,0.0558565436013667
457613797776937,857622540975972,0,0.137397523790828
457613797776937,587786681361995,0,0.037248398103601
457613797776937,508147322683858,0,0.158665804574012
457613797776937,1651077358490304,0,0.0612225723791325
458232394361795,497540377073623,0,0
462375870630778,874334249323234,0,0.170672162410589
464539187081610,874334249323234,0,0.31330836285235
464539187081610,795999260515174,0,0.360560971204365
464539187081610,1647507122170549,0,0.203487121914248
464539187081610,1515953172065039,0,0.246894215046548
465274576989879,796359963823801,0,0.34410633264492
465469283637514,1643381175903642,0,0.120224891296192
465469283637514,802887543069782,0,0.155810112377244
466188870251315,1502150523415752,0,0.217051891866312
466188870251315,424468137738057,0,0.176688343995032
466608546844364,905008766246226,0,0.290542451308274
467894660064257,795999260515174,0,0.238901649271728
467894660064257,1647507122170549,0,0.264049332673185
467894660064257,890545864386215,0,0.352522862882653
467894660064257,1698245300413118,0,0.220432845471537
469329439904964,1667371076875337,0,0.180764648349428
469329439904964,1643381175903642,0,0.173454557111401
469329439904964,496036427268213,0,0.140164823107427
469329439904964,1640768362814765,0,0.146449222644915
469398059935128,587786681361995,0,0.165772860296164
469754813204262,874334249323234,0,0.348910598492644
472369186279758,326413324149212,0,0.0736612998656585
472369186279758,795999260515174,0,0.0979114139716077
472369186279758,533717493449855,0,0.12181803238636
472369186279758,843714479079121,0,0.0821142718477675
472369186279758,511804775649731,0,0.143565334139802
473057772881230,770446929732029,0,0.205438752451719
473057772881230,180347198968408,0,0.224690947998423
473057772881230,528961267266179,0,0
473960159475365,1035314519836199,0,0.18670578167753
474992689338230,587786681361995,0,0.195347081743957
481628508682423,764835670294999,-1,0
482752061926796,802887543069782,0,0.163170527760204
483061055187231,1648052285418189,0,0.168307020607225
484282635086203,1708970406004977,0,0.500870280928779
484346231726681,465988266906746,0,0.208326729394857
484346231726681,508147322683858,0,0.179702050133489
484346231726681,732668420104638,0,0.137562008592596
491323391040278,492973564196201,0,0.178702815664482
491323391040278,1635747950032736,0,0.197166351786906
491323391040278,983628185032105,0,0.111618176622282
496744447165828,931978370186855,-1,0.270937746005011
497129763779869,587786681361995,0,0.165431117975676
497129763779869,874334249323234,0,0.120579676263328
497255913789754,1712903448943953,0,0.228022232888394
497776730383774,982290421810279,0,0.25013013422492
498001127028670,1676521435919011,0,0.0966867347213248
498001127028670,920532884705447,0,0.181354484704827
498001127028670,1634227493510358,0,0.181613687575334
498001127028670,430795103770759,0,0.230125202878129
498001127028670,406829072835666,0,0.158308580604722
498001127028670,1517252088592543,0,0.334573746886013
498001127028670,186513501688889,0,0.0785379392047763
498001127028670,1647507122170549,0,0.117388188978826
499259940254124,527385800759438,-1,0.200433940126347
500861113420487,1650760668536515,0,0.0840735739485723
500861113420487,494764264037412,0,0.248584105965632
500861113420487,1507447266249110,0,0
500861113420487,1676855795934448,0,0
500861113420487,533717493449855,0,0.36290436433929
503202219861778,871565706285002,0,0.154384512721927
503202219861778,403409569850856,0,0.163195906763679
503202219861778,1635747950032736,0,0.20774899058151
503202219861778,465988266906746,0,0.179651495411994
503202219861778,1651302205118023,0,0
503202219861778,608762552594198,0,0.22730025042487
503202219861778,795999260515174,0,0.202611818105877
503202219861778,1162044413810114,0,0.0606156560457351
503202219861778,1035314519836199,0,0.211245257812739
503202219861778,143844432640742,0,0.10437326870865
503202219861778,148966468795177,0,0.116496110576981
503202219861778,1419793634991801,0,0.19480958013884
503202219861778,171069349914286,0,0
503202219861778,959800754113122,0,0.321929851147626
504382579740186,1646169172322185,0,0.260332517998799
504382579740186,1641671362774614,0,0.295034338192803
504382579740186,1635747950032736,0,0.309468794351641
504382579740186,1643381175903642,0,0.288366569223158
504382579740186,455637751283813,0,0.320875070251649
504382579740186,1162044413810114,0,0
504382579740186,1647507122170549,0,0.254974978414847
504382579740186,1717752625120818,0,0.174323604872848
507563852747117,424468137738057,0,0.216560450551548
508149802696009,424468137738057,0,0.2554970106771
508149802696009,587786681361995,0,0.0923018184064019
508149802696009,519090021584170,0,0.233088522718362
508149802696009,890545864386215,0,0.22366175307837
508149802696009,959800754113122,0,0.0472373171337823
508149802696009,841494475971645,0,0.343794971594923
509287069249674,505404526303554,0,0.349601007983131
509287069249674,406829072835666,0,0.303426103735828
513180892180206,910059795737600,0,0.341792801911588
514499755386185,1483806378592848,0,0
516495948528594,1495643027398937,0,0.0982734684477212
517512588411414,905008766246226,0,0.1794007267323
518120085016384,492973564196201,0,0.0551627832835097
518120085016384,920532884705447,0,0.0840669831113176
518120085016384,1483723631934208,0,0.0967215237151202
519899301512791,1136662996361958,-1,0.024916879689674
519899301512791,975449605847497,0,0.0509315979767492
519899301512791,494764264037412,0,0.0872090751216597
519899301512791,441791196018550,0,0.0976916128605446
519899301512791,875491222558206,0,0.0837505688914756
519899301512791,959800754113122,0,0.0412931450238968
523149284516658,975449605847497,0,0.160945584313415
523149284516658,540286862788351,0,0.160530557193711
527678787400423,802887543069782,0,0.0947715390930912
527678787400423,982290421810279,0,0.100019574082322
529822440509153,874334249323234,0,0.206341259265699
529822440509153,982290421810279,0,0.207190739413395
530429043805358,117378128624899,0,0.089551894959168
533004343519772,403409569850856,-1,0.318814162828902
533667966789680,2147949678679083,0,0.116460860115955
533667966789680,117378128624899,0,0.220213641809033
533667966789680,1495322954096351,0,0.292103826109795
534795423351077,609445715860145,0,0.121953220647513
534795423351077,2111249605680682,0,0.149380332253094
534795423351077,617788491694733,0,0.202028570249243
535767539919145,1634811676806312,0,0.270194340130297
535767539919145,975449605847497,0,0.0805548916191128
535767539919145,406829072835666,0,0.19633713735933
535767539919145,910059795737600,0,0.149233100426093
535767539919145,802887543069782,0,0.26556378109268
536887153136877,904360302946503,0,0.252615679825109
536887153136877,634117280063183,0,0.200158727128619
536887153136877,1495322954096351,0,0.309438137507943
536887153136877,1530342330623823,0,0.231986593133822
536887153136877,982290421810279,0,0.272015354454194
539071572923158,814878391921378,-1,0.217551326887275
539326799554165,406829072835666,0,0.30170875021938
539326799554165,206548529678471,0,0.315381381172573
540778819412533,527385800759438,0,0.185837424397925
540778819412533,1660552524216133,0,0.252517434919552
540778819412533,424468137738057,0,0.240711184766765
540778819412533,1516028465387070,0,0.0540348590133115
540778819412533,1058521250847143,0,0.178578792168123
540778819412533,1245920382101712,0,0.0650488511169731
541041122729517,347861952089823,0,0.350272276717699
541041122729517,406829072835666,0,0.322501060912041
542864939199605,148966468795177,0,0.0492982085686691
543056339179487,1006657816062381,0,0
543455695829802,983628185032105,0,0.06898414777028
543455695829802,1647507122170549,-1,0.369082320758343
548548805311147,1530342330623823,0,0.31168195615228
549431708543476,874334249323234,0,0.202934191836387
549431708543476,508147322683858,0,0.146354038191011
549431708543476,171069349914286,0,0
549431708543476,1548678642090619,0,0.1916944433408
549538641871278,922981211110550,0,0.128690330034279
552214311597130,508147322683858,0,0.192915142730156
552214311597130,1647507122170549,0,0.391932492887721
553710531444429,521058938061840,0,0.127132977738145
555191574640980,455637751283813,0,0.251265193304727
558915347607334,183580841988156,0,0.203013488801803
558915347607334,1238900219460089,0,0.102764405172961
559615954200736,545198285638570,0,0.306127652140756
559615954200736,157307111289538,0,0.317326410974467
560562204095876,508147322683858,0,0.175796271788734
560562204095876,1647507122170549,0,0.0577204663449566
560869117404024,587786681361995,0,0.112794863738224
560869117404024,867754930012766,0,0.16481724920366
560905920727715,117378128624899,0,0.191743645602314
560905920727715,1495322954096351,0,0.243244661680681
560936340721982,905008766246226,0,0.257341749019483
564378157044832,608762552594198,0,0.406955667486533
564784507011173,508147322683858,0,0.289116898731507
564784507011173,1676855795934448,0,0
564784507011173,506193636215894,0,0.267264404377094
567248783428999,1660552524216133,0,0.102501927654589
567248783428999,157307111289538,0,0.0988681165822725
567248783428999,874334249323234,0,0.127521453783255
567248783428999,1014810091916125,0,0.0553900369823215
567248783428999,1708970406004977,0,0.123017133136843
567248783428999,883565628424262,0,0.207349848703649
567363706737657,1495322954096351,0,0.250127842815182
567767733372047,728667207277026,0,0.199945942408059
568161470007706,934528249967335,0,0.110373508416857
568161470007706,1517636418547610,0,0.156408377659035
568161470007706,1676106492658615,0,0.0744308366482007
568161470007706,587786681361995,0,0.0626284657910301
568161470007706,874334249323234,0,0.0836516269284213
568161470007706,963826993656703,0,0.134544601599819
568161470007706,1656401337951247,0,0.0751987385177546
568161470007706,890545864386215,0,0.111730294131504
568161470007706,1515953172065039,0,0.0666906770026473
576978312454002,1530342330623823,0,0.150433590608755
576978312454002,1515953172065039,0,0.111103280496561
580247795461456,492973564196201,0,0.280968881972129
580247795461456,406829072835666,0,0.29302064118709
580247795461456,758846707577663,0,0.0774673138466186
580247795461456,482838738558603,0,0.157048569654035
580247795461456,587786681361995,0,0.11806902876835
580247795461456,874334249323234,0,0.245042357094345
580247795461456,1651077358490304,0,0.199353983764629
580247795461456,175717846112495,0,0.128677417656347
580247795461456,911255902304156,0,0.215923319057464
580247795461456,947082921995712,0,0.148580351262182
580247795461456,1495322954096351,0,0.309257731833817
580247795461456,1524356571207831,0,0.164217292931345
587710671382257,1635747950032736,0,0.35628655674815
587710671382257,487623601362936,0,0.270631256929995
587710671382257,1017664094920484,0,0.305520850596086
587710671382257,1521719851485619,0,0.395767917256646
587710671382257,995025613883488,0,0.338688319984578
587710671382257,414057348785375,0,0.284819065196406
587710671382257,1722593361302843,0,0.302250667552521
587710671382257,494764264037412,0,0.372481365165199
587710671382257,587786681361995,0,0.155918213607208
587710671382257,608762552594198,0,0.425792706381122
587710671382257,1706173342932599,0,0.305636290626541
587710671382257,1181828128499301,0,0.229035443580672
587710671382257,919883004725577,0,0.195688193933162
587710671382257,1640768362814765,0,0.369687143019967
587710671382257,516654305161658,0,0.333766215564875
587710671382257,446234268895916,0,0.348071919760407
587710671382257,1300065630019579,0,0.307523101288333
587710671382257,1528507317470530,0,0.113881270147643
587710671382257,1522554584724939,0,0.0954990674713038
587710671382257,982290421810279,0,0.271478709905847
587710671382257,1515953172065039,0,0.349384595962275
593266240811774,1647507122170549,0,0.380472333502988
604517696354265,527385800759438,0,0.179812184497407
604517696354265,165288087155118,0,0
604517696354265,2147949678679083,0,0.264795316897278
604517696354265,587786681361995,0,0.118708681252886
604517696354265,1648052285418189,0,0.228103545912157
604517696354265,795999260515174,0,0.234043422072324
604517696354265,540286862788351,0,0.181872539956796
612346562249880,1519010425083454,0,0.0969483044223067
612346562249880,1419793634991801,-1,0.117144685451446
621836847954386,1634227493510358,0,0.283670391843201
625758314229025,519090021584170,0,0.255815057167319
630907087049569,426995257494915,0,0.229478749999067
631998980273148,1635747950032736,0,0.281096520269242
631998980273148,157307111289538,0,0.248390659395249
631998980273148,1654035388177889,0,0.250555154234161
631998980273148,511804775649731,0,0.214585588490073
634638469972286,157307111289538,0,0.189164121654525
635649079909695,420215758086722,-1,0.0412163961701957
641011606001289,436888249849609,0,0.254924907684754
641011606001289,424468137738057,0,0.394620542926614
641011606001289,1006657816062381,0,0
641011606001289,189292908073143,0,0.220175556154676
641011606001289,931978370186855,0,0.446971173911835
641011606001289,919883004725577,0,0.199012546352144
648356888637256,553707154776476,0,0.244493164226248
648356888637256,732668420104638,0,0.158318525522725
648356888637256,511804775649731,0,0.22287750383013
648356888637256,936818653073726,0,0.178397538224101
650245335117707,503234193169664,0,0.206465853145703
650934071716467,1743389909222551,0,0.0946321531824792
653431448132899,975449605847497,0,0.266163975857518
656073034532759,1568731703380247,0,0.251747597812173
666390466796788,1666441663584627,-1,0.149656863003807
671843859585302,1521978201451195,0,0
673446972795351,1514772282153569,0,0.232498867219222
673446972795351,190853124587106,0,0.134715726359102
673446972795351,927075350720723,0,0
673446972795351,494764264037412,0,0.243735390470653
673446972795351,1648052285418189,0,0.101047183992267
673446972795351,608762552594198,0,0.0621094424999073
673446972795351,455637751283813,0,0.0870753984497268
673446972795351,1690758604502588,0,0.128203369975659
673446972795351,503234193169664,0,0
673446972795351,1651077358490304,0,0.260699332053576
673446972795351,511804775649731,0,0.125107930153396
673446972795351,1097525770265879,0,0.0987452735245938
673446972795351,519090021584170,0,0.0834296294426138
673446972795351,883565628424262,0,0.221623924795499
673446972795351,890545864386215,0,0.141585437706463
673446972795351,1512043439095614,0,0.114171194903269
673446972795351,1743389909222551,0,0.207770861416414
673446972795351,1515953172065039,0,0.0508994115502896
673460386129547,983628185032105,0,0.0514815990795941
676793119124614,482838738558603,0,0.143921051920843
676793119124614,795999260515174,0,0.147701354679296
681013088699792,905008766246226,0,0.364546439616642
687356394734022,1514772282153569,0,0
687356394734022,424468137738057,0,0.11651212086373
687356394734022,1006657816062381,0,0
687356394734022,406829072835666,0,0.0931112619635702
687356394734022,508147322683858,0,0.106659575340265
687356394734022,1647507122170549,0,0.416299633532306
687356394734022,511804775649731,0,0.105942939454475
687356394734022,1530342330623823,0,0.111104369854851
692484414221500,311755245655422,-1,0.236512882522629
695153200619282,499466390227177,-1,0.303726038565704
696228443855427,482838738558603,0,0.281729781722647
711196992346902,595595830581398,0,0.0967641165816911
713353622129100,1485905395049069,0,0.0543929060236951
713353622129100,522546991255308,0,0.0564980802106039
714714581993034,982290421810279,0,0.166560573657028
714966078604515,1650760668536515,0,0.245104350953778
714966078604515,1521719851485619,0,0.266971188115053
714966078604515,995025613883488,0,0.239882186676662
714966078604515,494764264037412,0,0.27132227454284
714966078604515,508147322683858,0,0.241670140079558
714966078604515,1712903448943953,0,0.162114713918578
716852681749650,665950596841543,0,0.204052849557544
716852681749650,905008766246226,0,0.343331410531619
719065998237524,1006657816062381,0,0
719855601482008,1516517512002547,0,0.236777712604991
719855601482008,1676329352608101,0,0.278883934984209
719855601482008,1035314519836199,0,0.361212928288424
719855601482008,1621361011463261,0,0.346071863530147
719855601482008,1097525770265879,0,0.389479784236723
719855601482008,1008718879187726,0,0.299832637967974
722984001166423,995025613883488,0,0.270999938849641
726783144121341,857622540975972,0,0.411636361119844
726783144121341,795999260515174,0,0.29964580272753
728066947338277,874334249323234,0,0.253807471971874
728229983978860,1647213525551952,0,0.351578916531071
728229983978860,1648912038721600,0,0
728229983978860,919436231437882,0,0.207500601390746
728229983978860,1006657816062381,0,0
728229983978860,157307111289538,0,0.209824145446795
728229983978860,553707154776476,0,0.20556701736883
730613557069860,977637265608801,0,0.253093018494463
731425573668695,553707154776476,0,0.193070447744993
733407046759445,934528249967335,0,0.112517335677907
733407046759445,1017645984963730,0,0.112847022079671
733407046759445,511804775649731,0,0.128520172001571
736184043153596,1647507122170549,0,0.174407735931955
736574873153137,1514772282153569,0,0.195964546140204
736574873153137,1635747950032736,0,0.147241548533346
736574873153137,157307111289538,0,0.176351224351236
736574873153137,1708970406004977,0,0.185181081137438
736574873153137,1635667590055386,0,0.199943280387341
736574873153137,1681056058808309,0,0.139691361931684
736574873153137,1515953172065039,0,0.154025662424641
739325316199839,406829072835666,0,0.185910798479245
739325316199839,496036427268213,0,0.121391620160583
741193129319819,465988266906746,0,0.15062853292879
742711882501236,1640441632884917,0,0.313747328389972
743179219148011,1647507122170549,0,0.0751596502210664
743974415734440,553707154776476,0,0.215259111979939
748156871994455,527385800759438,0,0.138220567271367
753474001425882,1647213525551952,0,0.163296954364062
753474001425882,643591252450462,0,0.160386648712747
753474001425882,595595830581398,0,0.135351681095509
753474001425882,1635747950032736,0,0.223633092104896
753474001425882,959475154113973,0,0.144951612287775
753474001425882,192475747754735,0,0.234541100886869
753474001425882,892649937474491,0,0.156174692898316
753474001425882,508147322683858,0,0.183888251981868
753474001425882,1647507122170549,0,0.105409686698885
753474001425882,2111249605680682,0,0.126814833660855
753474001425882,1643882742553367,0,0.209526309415342
753474001425882,1720336314866386,0,0.201534286852922
753474001425882,991819960860931,0,0.157501504567071
753474001425882,959800754113122,0,0.0529523038435961
754747988004343,983628185032105,0,0.0597504092629083
754747988004343,508147322683858,0,0.131304428740672
758037080968079,1512043439095614,-1,0.078196436057059
759014397564744,1515953172065039,0,0.0789008842472077
764736363633093,157307111289538,0,0.240949646210797
764736363633093,1035314519836199,0,0.242619998699293
764736363633093,511804775649731,0,0.298221435094668
764736363633093,1089433731068972,0,0.247562367992642
766698590102673,522359454596124,0,0.163058460815034
766698590102673,538279132989832,0,0.108440079557779
766698590102673,1621002981483264,0,0.191794386762464
766698590102673,519090021584170,0,0.100489361282767
767923733353775,1651077358490304,0,0.130724925624103
767923733353775,519090021584170,0,0.318506622266392
767923733353775,1698245300413118,0,0.270446251211928
768042633341714,157307111289538,0,0.17197949194286
768042633341714,1519010425083454,0,0.146769061699602
769990746444431,1118925088119512,0,0
771151099681189,1658552184361587,0,0.505213306358965
771151099681189,1557137024539335,-1,0.246925000282462
771151099681189,519090021584170,0,0.408676085359253
771505632953533,1667371076875337,0,0.38001361069892
771505632953533,465988266906746,0,0.391493866307156
771505632953533,538279132989832,0,0.341109849958224
771505632953533,1728490300705380,0,0.219651362997159
771505632953533,1708970406004977,0,0.455133023927503
771505632953533,1701251846786746,0,0.300974195384651
771505632953533,1712903448943953,0,0.368069315137658
771505632953533,904360302946503,0,0.438085602676909
771505632953533,906526716092147,0,0.336396496358215
771505632953533,519090021584170,0,0.361664876046554
771505632953533,1671093049797551,0,0.29370064214671
773330646112734,546487338833694,0,0
773330646112734,677952745575695,0,0.164189251375813
773330646112734,919883004725577,0,0.177045499132604
773330646112734,1516028465387070,0,0.17988788590792
773779482730493,522546991255308,0,0.265512712286732
773779482730493,1502067896755875,0,0.113096804538049
777401619073114,1507447266249110,0,0.0925976269246816
779490918818447,587786681361995,0,0.136224788364054
780538515424612,1643381175903642,0,0.348226360785485
780538515424612,482838738558603,0,0.152054642640495
780538515424612,553707154776476,0,0.360499369779883
785329451596424,519090021584170,0,0.145538569236663
788721994588196,1647507122170549,0,0.398857224103779
788721994588196,148966468795177,0,0.0330641447513042
792803860830891,905008766246226,0,0.0859133705397934
792803860830891,1743389909222551,0,0.0879062854619707
796741527119761,959800754113122,0,0.364822125072392
796741527119761,1515953172065039,0,0.128917485282555
797361617074450,508147322683858,0,0.221456837429594
797361617074450,1647507122170549,0,0.107691135236945
797901256985747,494764264037412,-1,0.297683698582553
801196210006579,471379523018564,-1,0.132745616044637
801196210006579,890966060986998,0,0.113750083021663
801196210006579,1913467532211684,0,0.157761678801561
801196210006579,939638432739841,0,0.242204769715825
801196210006579,519090021584170,0,0.120644726954405
802238436552109,157307111289538,0,0.111438001989715
802238436552109,1515953172065039,0,0.0937337515827047
805084949602568,874835075904840,0,0.104666225242577
815560251885803,863818937066030,0,0.406836175681641
815560251885803,519090021584170,0,0
815560251885803,1490340894604128,0,0.334686559032057
816784131778331,1800241690202920,0,0.282337630398115
818455904929727,1514772282153569,0,0.121276728247601
818455904929727,1635747950032736,0,0.161318168820501
818455904929727,874334249323234,0,0.110167227964165
818455904929727,508147322683858,0,0.114362789347643
818455904929727,638266769648820,0,0.114848467626338
824814084305984,133798883645899,0,0.139193652772067
825568154218668,609445715860145,0,0.14335774611717
825568154218668,1650760668536515,0,0.24044319031682
825568154218668,427989960731914,0,0.143638257863618
825568154218668,1641671362774614,0,0.200953987419078
825568154218668,995025613883488,0,0.322091570525483
825568154218668,1118925088119512,0,0.213550805635106
825568154218668,874334249323234,0,0.19469251417733
825568154218668,1656401337951247,0,0.133715772284369
825568154218668,1621002981483264,0,0.227371324795883
825568154218668,1524682541185172,0,0.0885945634220445
825568154218668,1635667590055386,0,0.111597948595256
825568154218668,497474997090416,0,0.217132520391217
825568154218668,570911803060678,0,0.220159255563776
825568154218668,441791196018550,0,0.172772726084929
825568154218668,147836405575804,0,0.226970173595355
825568154218668,1419793634991801,0,0.280006138376163
825568154218668,480125172148867,0,0.184733913687736
825568154218668,171069349914286,0,0
825568154218668,513376695507303,0,0.248932713955837
825568154218668,1704501296446038,0,0.208730329615575
825568154218668,982290421810279,0,0.210948840619254
829527273831237,1124651970893393,0,0.0781949813313592
829527273831237,1703776966504174,0,0.208665594089053
829527273831237,157307111289538,0,0.277573757713454
836540786464709,874334249323234,0,0.105579101924254
837784366335198,1668720313411815,0,0.0935886379616218
837784366335198,1530342330623823,0,0.176311600762043
840799026032607,920532884705447,0,0.16123428715458
841149452697791,1676855795934448,0,0
841149452697791,440095206191965,-1,0.157013925344415
842524329201178,553707154776476,0,0.203943882414501
842524329201178,1515953172065039,0,0.142797728026941
843387462427077,1515953172065039,0,0.130463376763461
847930755319496,920532884705447,0,0.244560338130504
847930755319496,738555442944145,0,0.263318367234662
847930755319496,424468137738057,0,0.199510238035492
849896485129765,424468137738057,0,0.176504995492776
849896485129765,995025613883488,0,0.199982658970371
849896485129765,482838738558603,0,0.237635052209744
849896485129765,587786681361995,0,0.0909297374842008
849896485129765,441791196018550,0,0.120627652011325
849896485129765,904360302946503,0,0.247647532977842
850770581697179,503234193169664,0,0.29715477212336
851660758339290,527385800759438,0,0.168088153028191
851660758339290,424468137738057,0,0.173929771644834
851660758339290,1712903448943953,0,0.231551362388092
852360288216055,1514772282153569,0,0.311360163479149
852360288216055,1516517512002547,0,0.0804142489106576
852360288216055,975449605847497,0,0.305889729817463
852360288216055,1507447266249110,0,0.186284298970945
852360288216055,587786681361995,0,0
852360288216055,1651077358490304,0,0.32588894642189
852360288216055,489955701191791,0,0.113338907780015
852360288216055,1743389909222551,0,0.303904752914449
