2362	3408	0
2361	2546	0
2361	1758	0
2361	2247	0
2393	6	0
2358	2605	0
2358	2762	0
2357	3753	0
2378	3298	0
2665	2394	0
2378	3717	0
2378	3799	0
2378	2890	0
2380	653	0
2380	315	0
2380	3608	0
2380	2423	0
2380	428	0
2380	3100	0
2380	2437	0
2380	253	0
2608	3363	0
2608	1117	0
2354	519	0
2355	1025	0
2354	1253	0
2354	1376	0
2354	2009	0
2355	1294	0
2355	3873	0
2355	3270	0
2355	1086	0
2355	1193	0
2355	1949	0
2355	596	0
2355	2996	0
4831	914	0
2355	927	0
2355	1097	0
2355	1036	0
2355	915	0
2353	1961	0
2352	1258	0
2352	2901	0
2352	3930	0
2352	2644	0
2352	2645	0
2351	441	0
2351	1584	0
2352	1977	0
2351	1343	0
2353	2797	0
2353	1073	0
2351	2393	0
2353	2100	0
2446	2455	0
2446	1971	0
2446	593	0
2446	2908	0
2351	1198	0
2351	318	0
2446	1185	0
2446	2490	0
2350	1580	0
2351	1234	0
3312	70	0
3312	3	0
3312	1218	0
2348	1210	0
2347	480	0
2348	3498	0
2347	3555	0
2349	1220	0
2348	1196	0
3693	3274	0
2348	1246	0
2345	750	0
2344	2734	0
2344	2490	0
2346	858	0
2346	1682	0
2346	73	0
2344	541	0
2346	1416	0
2346	2746	0
2346	1030	0
2344	1391	0
2344	1831	0
2346	2763	0
2346	2985	0
2344	3408	0
2346	1876	0
2344	1136	0
2348	196	0
2383	904	0
2344	1220	0
2383	2193	0
2383	262	0
2342	3424	0
2342	3552	0
2342	3930	0
2343	1947	0
2343	1951	0
2343	2946	0
2383	2690	0
2348	3363	0
2341	3408	0
2383	3070	0
2341	2303	0
2383	2642	0
2340	2090	0
2826	1253	0
2429	852	0
2340	1957	0
2340	3334	0
2429	260	0
2338	527	0
2429	19	0
2340	1704	0
2338	1199	0
2338	1527	0
2340	26	0
2338	674	0
2338	1371	0
2340	913	0
2340	1344	0
2340	910	0
2340	2917	0
2335	950	0
2335	1252	0
2336	2944	0
2336	3508	0
2340	1732	0
2337	2687	0
2335	3788	0
2335	1950	0
2340	1777	0
2337	1438	0
2337	379	0
2337	1377	0
2335	930	0
2340	1212	0
2335	3363	0
2340	52	0
2340	1517	0
2340	2406	0
2340	2683	0
2334	926	0
2340	260	0
2340	2968	0
2334	3421	0
2333	2918	0
2334	2967	0
2334	1441	0
2338	1217	0
2331	1183	0
2331	2883	0
2334	3359	0
2331	1735	0
2334	1343	0
2334	1639	0
2334	3714	0
2338	1250	0
2338	2858	0
2338	1208	0
2334	590	0
2334	750	0
2334	2336	0
2330	1580	0
2338	3920	0
2330	2399	0
2338	110	0
2330	1367	0
2334	1944	0
2330	541	0
2338	2993	0
2330	2640	0
2330	2011	0
2330	24	0
2330	2116	0
2330	919	0
2334	2779	0
2329	902	0
2334	361	0
2329	928	0
2334	2746	0
2328	3871	0
2334	1949	0
2334	2969	0
2328	2948	0
2334	1801	0
2328	3926	0
2328	2531	0
2802	608	0
2334	691	0
2334	1185	0
2327	2628	0
2326	3708	0
2334	372	0
2334	376	0
2334	2406	0
2334	531	0
2334	2485	0
2326	3481	0
2496	2070	0
2496	2764	0
2496	3066	0
2324	2028	0
2324	2324	0
2325	2706	0
2324	1704	0
2325	2881	0
2496	2654	0
4517	2747	0
2323	589	0
2323	3869	0
2323	1970	0
2323	34	0
2557	3418	0
2322	2355	0
2451	2791	0
2322	608	0
2665	344	0
2665	410	0
3982	3538	0
2321	1198	0
2321	441	0
2321	19	0
4578	2166	0
2320	1950	0
2320	3646	0
2319	1197	0
2319	480	0
2320	34	0
2320	2302	0
2321	16	0
2319	3705	0
2319	1079	0
2320	2424	0
2319	541	0
2320	1542	0
2320	1894	0
2320	1409	0
2317	2858	0
2318	344	0
2318	3841	0
2316	3361	0
2315	1019	0
2315	2826	0
2316	21	0
2313	2628	0
2314	2734	0
2314	2396	0
2313	2987	0
2313	541	0
2313	1240	0
2485	2302	0
2485	357	0
2312	541	0
2311	2231	0
2310	1097	0
2310	3067	0
2310	3090	0
2309	3948	0
2309	1947	0
2308	3061	0
2323	1196	0
2309	2166	0
2309	2340	0
2309	2633	0
2309	2331	0
2310	50	0
2310	162	0
2307	3911	0
2309	858	0
2308	2598	0
2308	2070	0
2309	3469	0
2309	2028	0
2310	1028	0
2309	3147	0
2309	1124	0
2309	2612	0
2308	2193	0
2481	2321	0
2316	1036	0
2306	2502	0
2306	2943	0
2305	492	0
2305	357	0
2305	635	0
2305	356	0
2304	2770	0
2303	260	0
2303	3481	0
2302	480	0
2304	3175	0
2303	2791	0
2302	3703	0
2303	2141	0
2302	1912	0
2304	3160	0
2301	3481	0
2301	3556	0
2303	2006	0
2302	349	0
2304	2287	0
2304	2664	0
2304	260	0
2302	2826	0
2321	3255	0
2302	2002	0
2304	2140	0
2303	2890	0
2304	2916	0
2304	1356	0
2303	1909	0
2304	1917	0
2304	1591	0
2302	3060	0
2304	519	0
2300	540	0
2304	3726	0
2299	480	0
2299	3175	0
2300	356	0
2300	266	0
2304	1049	0
2299	173	0
2299	3802	0
2304	368	0
2304	552	0
2298	2263	0
2304	548	0
2304	3841	0
2300	458	0
2298	2707	0
2304	153	0
2304	3165	0
2298	2861	0
2298	480	0
2298	1673	0
2298	3869	0
2298	3450	0
2304	1744	0
2304	2015	0
2304	317	0
2304	952	0
2304	1262	0
2304	1615	0
2304	1078	0
2304	2797	0
2304	2262	0
2304	1641	0
2304	3060	0
2302	1233	0
2302	541	0
2302	3471	0
2302	1961	0
2304	157	0
2304	104	0
2304	485	0
2296	1066	0
2374	1379	0
2304	22	0
2304	707	0
2340	1380	0
2340	1101	0
4657	3196	0
2295	2826	0
2294	1097	0
2340	360	0
2340	300	0
2340	3168	0
2370	3916	0
2370	1207	0
2370	1704	0
2294	938	0
2370	1961	0
2293	1188	0
2293	3504	0
2293	2677	0
2333	2427	0
2293	3479	0
2293	1084	0
2293	1694	0
2293	1086	0
2293	1256	0
2293	1939	0
2304	162	0
2304	2972	0
2304	1124	0
2304	2942	0
2293	1277	0
2304	150	0
2293	446	0
2304	1682	0
2293	1296	0
2293	599	0
2304	85	0
2304	350	0
2304	3252	0
2304	1611	0
2304	3871	0
2304	2922	0
2405	3671	0
2292	1617	0
2291	2115	0
2291	1376	0
2360	1394	0
2290	2815	0
2289	2382	0
2290	370	0
2289	1234	0
2290	1270	0
2288	3420	0
2290	1682	0
2288	1200	0
2290	150	0
2287	912	0
2290	1466	0
2288	541	0
2288	3298	0
2290	2294	0
2290	647	0
2287	161	0
2288	640	0
2288	741	0
2286	3004	0
2290	2605	0
2288	833	0
2288	3468	0
2288	3476	0
2288	1218	0
2288	1960	0
2288	2331	0
2288	2729	0
2288	3475	0
2288	2321	0
2288	1228	0
2288	1258	0
2288	2702	0
2288	297	0
2284	1282	0
2284	610	0
2284	1019	0
2283	2716	0
2283	2724	0
2878	344	0
2282	1334	0
2281	1127	0
2281	2396	0
2281	527	0
2281	1206	0
2280	527	0
2316	2401	0
2316	3148	0
2316	3354	0
2665	3525	0
2316	1393	0
2279	912	0
2279	2747	0
2279	1252	0
2665	3271	0
2279	1234	0
2279	3421	0
2279	111	0
2279	2779	0
2279	3671	0
2279	3167	0
2279	3135	0
2279	2109	0
2665	524	0
2279	3424	0
2278	2948	0
2665	3500	0
2279	2406	0
2279	3029	0
2279	3770	0
2279	2003	0
2279	2247	0
2279	2641	0
2276	110	0
2279	3694	0
2279	3235	0
2276	150	0
2277	837	0
2276	1584	0
2276	647	0
2276	3948	0
2275	3516	0
2274	2	0
2274	3328	0
2274	924	0
2307	306	0
2307	50	0
2307	2599	0
2307	482	0
2273	2015	0
2529	2761	0
2529	239	0
2529	1288	0
2529	1230	0
2273	2000	0
2272	1231	0
2272	2000	0
2272	2858	0
2272	2997	0
2270	1580	0
2271	466	0
2271	1235	0
2271	3543	0
2270	1610	0
2271	3037	0
2271	1240	0
2271	2947	0
2268	1220	0
2444	1219	0
2444	1997	0
2267	1249	0
2267	3868	0
2444	1996	0
2444	1324	0
2267	1231	0
2267	2745	0
2267	2130	0
2266	357	0
2265	2291	0
2265	2791	0
2266	350	0
2264	2478	0
2264	2426	0
2265	3481	0
2265	480	0
2264	3826	0
2303	2346	0
2263	1587	0
2265	1097	0
2264	110	0
2263	673	0
2264	1408	0
2264	457	0
2265	1304	0
2265	969	0
2263	3527	0
2265	1129	0
2263	288	0
2265	377	0
2265	2490	0
2303	2951	0
2263	3717	0
2265	1385	0
2264	3686	0
2261	1396	0
2261	2628	0
2261	480	0
2261	1356	0
2262	2028	0
2262	2490	0
2261	788	0
2303	3147	0
2261	1037	0
2261	608	0
2303	58	0
2261	3006	0
2262	1573	0
2261	3178	0
2303	3424	0
2262	861	0
2262	2001	0
2261	647	0
2262	1073	0
2264	1090	0
2264	1132	0
2262	1307	0
2264	1994	0
2261	2546	0
2262	593	0
2264	2815	0
2264	2421	0
2261	3300	0
2262	3916	0
2264	1235	0
2261	3114	0
2264	2080	0
2264	913	0
2260	497	0
2263	1965	0
2260	671	0
2260	3175	0
2259	3516	0
2259	2599	0
2411	2660	0
2411	2683	0
2411	2428	0
2411	2628	0
2411	380	0
2411	329	0
2258	3753	0
2411	2858	0
2411	3396	0
2256	3254	0
2259	1217	0
2258	60	0
2258	2054	0
2411	2716	0
2259	1262	0
2258	1393	0
2255	2096	0
2256	2915	0
2256	1285	0
2255	1023	0
2411	921	0
2411	3255	0
2259	3201	0
2255	2015	0
2411	11	0
2258	1387	0
2411	1409	0
2258	2898	0
2256	1615	0
2255	3526	0
2259	1094	0
2259	2278	0
2259	1277	0
2259	3788	0
2259	515	0
2254	2944	0
2254	3654	0
2254	3703	0
2253	2406	0
2252	441	0
2254	3300	0
2254	2406	0
2251	2858	0
3952	1688	0
2244	1270	0
2248	924	0
2241	593	0
2244	1925	0
2244	2944	0
2249	1965	0
2249	2657	0
2244	2916	0
3952	3478	0
2244	1215	0
2244	2012	0
2244	256	0
3952	2531	0
2245	3535	0
2245	3785	0
2241	2904	0
2251	1252	0
2246	2427	0
2243	608	0
2237	2734	0
2251	750	0
2250	589	0
2248	1645	0
3952	1287	0
3952	2314	0
2250	3300	0
2250	366	0
2237	3936	0
2248	2707	0
2251	296	0
2244	50	0
2241	1936	0
2236	2498	0
2236	1	0
2238	3083	0
2244	592	0
2237	3160	0
2251	2664	0
2238	1639	0
2240	2571	0
2240	32	0
2242	1073	0
2250	2987	0
2243	1207	0
2238	1179	0
2242	2006	0
2243	3467	0
2233	2804	0
2241	2519	0
2237	1193	0
2237	2858	0
2232	1552	0
2251	3726	0
2249	3250	0
2251	2947	0
2243	2396	0
2238	2686	0
2240	1573	0
2237	3421	0
2241	3668	0
2244	923	0
2246	1213	0
2243	1206	0
2232	198	0
2249	2539	0
2242	3159	0
2237	17	0
2232	788	0
2237	1228	0
2231	507	0
2233	3072	0
2232	2053	0
2244	2160	0
2244	2648	0
2232	173	0
2230	906	0
2236	3408	0
2244	1288	0
2244	899	0
2244	2946	0
2233	1641	0
2242	2571	0
2242	1200	0
2237	1960	0
2233	3189	0
2240	3148	0
2244	3176	0
2244	2583	0
2237	3072	0
2230	17	0
2230	527	0
2243	1704	0
2233	141	0
2233	1081	0
2232	2329	0
2237	3029	0
2233	2124	0
2244	2096	0
2230	300	0
2233	2011	0
2230	2682	0
2228	6	0
2244	3398	0
2230	235	0
2240	539	0
2244	107	0
2237	2194	0
2251	3576	0
2229	1042	0
2233	2145	0
2233	3247	0
2237	3253	0
2244	1357	0
2229	500	0
2231	1220	0
2237	728	0
2232	260	0
2230	1268	0
2229	3869	0
2242	2082	0
2244	1240	0
2251	1923	0
2230	1586	0
2251	3760	0
2224	1199	0
2223	920	0
2240	2871	0
2225	1281	0
2230	229	0
2233	912	0
2244	3095	0
2559	1396	0
2224	1223	0
2226	6	0
2251	1082	0
2226	1370	0
2244	1853	0
2233	1233	0
2230	3176	0
2222	3072	0
2244	905	0
2225	1288	0
2231	2110	0
2222	3548	0
2222	1230	0
2230	45	0
2237	1835	0
2244	3948	0
2237	2433	0
2230	2320	0
2251	3507	0
2231	2088	0
2222	1079	0
2237	1190	0
2240	1358	0
2230	3257	0
2230	168	0
2222	3255	0
2240	608	0
2225	1663	0
2225	1079	0
2231	2968	0
2237	3309	0
2230	2882	0
2233	3160	0
2222	2302	0
2231	2065	0
2220	3565	0
2220	3354	0
2223	955	0
2222	2469	0
2242	1784	0
2237	3494	0
2231	1953	0
2222	2470	0
2218	2371	0
2222	2375	0
2237	1184	0
2219	2858	0
2218	3481	0
2223	1261	0
2231	3152	0
2218	908	0
2218	2858	0
2231	2239	0
2220	34	0
2251	1721	0
2219	858	0
2242	2333	0
2217	2791	0
2222	2335	0
2222	3388	0
2242	2268	0
2217	2456	0
2215	1627	0
2242	1393	0
2219	36	0
2215	457	0
2223	2236	0
2242	3252	0
2223	3039	0
2223	1357	0
2223	596	0
2221	2311	0
2237	5	0
2223	2287	0
2214	2336	0
2223	588	0
2212	527	0
2212	1445	0
2223	1584	0
2223	3019	0
2216	2622	0
2215	3354	0
2219	440	0
2237	1417	0
2211	1617	0
2231	3204	0
2215	3578	0
2212	2712	0
2212	3238	0
2215	1653	0
2211	3359	0
2219	708	0
2215	3686	0
2215	832	0
2242	2269	0
2210	3163	0
2251	2245	0
2219	2331	0
2231	2300	0
2231	2863	0
2219	2335	0
2215	3623	0
2231	1247	0
2215	541	0
2231	2132	0
2215	587	0
2219	518	0
2211	260	0
2212	3173	0
2221	2289	0
2231	1951	0
2211	3545	0
2219	64	0
2242	783	0
2221	2333	0
2231	3634	0
2212	3751	0
2211	3384	0
2237	2862	0
2251	1783	0
2215	1792	0
2211	3198	0
2206	1962	0
2212	3825	0
2221	2324	0
2211	3040	0
2211	2346	0
2211	2877	0
2214	1597	0
2219	1594	0
2231	3038	0
2251	1371	0
2211	2919	0
2206	3897	0
2231	3549	0
2221	417	0
2221	1834	0
2209	2007	0
2214	951	0
2251	780	0
2205	1206	0
2205	1175	0
2219	225	0
2211	1302	0
2205	910	0
2206	3863	0
2214	158	0
2211	2065	0
2205	3267	0
2204	3659	0
2205	446	0
2206	527	0
2204	3934	0
2215	2338	0
2203	1603	0
2205	265	0
2203	1391	0
2211	2469	0
2205	2174	0
2203	1037	0
2251	79	0
2206	1183	0
2205	3112	0
2205	3361	0
2206	1245	0
2205	441	0
2205	2730	0
2203	457	0
2205	1535	0
2203	2993	0
2205	3044	0
2206	3100	0
2203	555	0
2202	1097	0
2205	1330	0
2215	1127	0
2211	608	0
2214	3865	0
2206	1701	0
2206	514	0
2208	608	0
2208	2599	0
2208	1089	0
2201	2414	0
2203	2367	0
2208	441	0
2202	2053	0
2205	2015	0
2203	2533	0
2208	47	0
2203	517	0
2208	482	0
2203	2532	0
2205	3723	0
2200	329	0
2200	1391	0
2206	480	0
2211	3255	0
2201	750	0
2201	541	0
2200	2986	0
2208	2409	0
2206	344	0
2200	880	0
2208	2023	0
2205	2739	0
2208	3535	0
2208	3718	0
2208	3173	0
2208	2804	0
2208	3087	0
2199	685	0
2203	2987	0
2206	1339	0
2196	1196	0
2202	539	0
2203	590	0
2303	3508	0
2202	339	0
2251	2265	0
2208	1034	0
2199	2188	0
2205	2577	0
2203	3889	0
2195	1801	0
2199	2997	0
2201	1017	0
2203	674	0
2205	1051	0
2199	2770	0
2199	2908	0
2191	858	0
2197	919	0
2208	1240	0
2190	2088	0
2203	2450	0
2203	3705	0
2195	2918	0
2231	2936	0
2189	1920	0
2205	1184	0
2192	3159	0
2192	2333	0
2199	3408	0
2211	1951	0
2203	1721	0
2199	2716	0
2208	1597	0
2192	3081	0
2211	2951	0
2192	2763	0
2190	3408	0
2194	2916	0
2192	3793	0
2211	3062	0
2231	1929	0
2211	2160	0
2211	2764	0
2203	105	0
2192	2087	0
2211	2179	0
2208	3793	0
2188	2968	0
2208	3578	0
2198	2371	0
2194	2533	0
2211	969	0
2211	3171	0
2198	2145	0
2192	1196	0
2203	1479	0
2208	21	0
2184	2004	0
2188	435	0
2188	2450	0
2192	1275	0
2185	39	0
2192	1527	0
2186	2353	0
2186	1374	0
2190	329	0
2186	3366	0
2184	2734	0
2203	3448	0
2188	1230	0
2192	316	0
2186	3178	0
2186	1587	0
2203	2863	0
2186	3107	0
2187	2501	0
2186	1769	0
2188	1517	0
2203	933	0
2188	1732	0
2188	1028	0
2180	541	0
2194	3441	0
2181	3513	0
2179	1233	0
2186	71	0
2181	3190	0
2179	593	0
2188	2496	0
2186	1590	0
2179	300	0
2180	1917	0
2180	1373	0
2186	2748	0
2188	2436	0
2187	3256	0
2181	3298	0
2180	2531	0
2180	2408	0
2179	1683	0
2188	2805	0
2187	3450	0
2188	1378	0
2186	919	0
2180	653	0
2186	480	0
2180	3489	0
2203	2015	0
2180	558	0
2179	2699	0
2181	2572	0
2181	3004	0
2177	2520	0
2187	2502	0
2179	1647	0
2180	2023	0
2187	3176	0
2178	1358	0
2181	2686	0
2181	2701	0
2178	272	0
2178	150	0
2181	2707	0
2175	1188	0
2175	2918	0
2176	750	0
2177	60	0
2180	2412	0
2180	3781	0
2177	21	0
2180	1495	0
2172	724	0
2180	551	0
2203	3130	0
2178	1271	0
2177	1	0
2175	552	0
2173	3504	0
2173	3037	0
2175	2094	0
2173	1263	0
2176	1883	0
2169	1407	0
2181	735	0
2173	3498	0
2170	105	0
2178	1354	0
2180	2723	0
2181	2638	0
2173	3683	0
2174	52	0
2174	1784	0
2173	1090	0
2173	3019	0
2172	1206	0
2173	2919	0
2181	3928	0
2173	2970	0
2173	2716	0
2169	1265	0
2180	1405	0
2172	3793	0
2181	1969	0
2172	1356	0
2168	10	0
2174	2671	0
2181	2279	0
2178	3098	0
2173	1291	0
2175	1617	0
2172	2094	0
2178	1186	0
2173	1289	0
2172	1544	0
2172	2986	0
2171	3788	0
2170	1961	0
2177	1035	0
2175	151	0
2167	3471	0
2177	2797	0
2175	1920	0
2167	3702	0
2171	1292	0
2170	2069	0
2167	3793	0
2181	3627	0
2178	3255	0
2170	1994	0
2173	800	0
2177	906	0
2167	1301	0
2165	1210	0
2167	1320	0
2178	1711	0
2181	3044	0
2181	2311	0
2181	1597	0
2167	3698	0
2167	1383	0
2173	1966	0
2181	2384	0
2177	356	0
2166	3798	0
2174	3147	0
2167	3326	0
2165	1374	0
2175	3147	0
2181	2085	0
2164	2753	0
2177	608	0
2165	2949	0
2165	2985	0
2175	3793	0
2165	2989	0
2165	3527	0
2165	21	0
2164	260	0
2181	317	0
2165	6	0
2164	3029	0
2164	3702	0
2173	1643	0
2181	673	0
2164	3527	0
2166	1405	0
2165	736	0
2165	165	0
2177	1734	0
2173	1684	0
2177	306	0
2165	1037	0
2188	1680	0
2164	163	0
2173	1050	0
2164	380	0
2164	648	0
2164	3698	0
2164	204	0
2235	2700	0
2166	2027	0
2165	2126	0
2235	1517	0
2164	329	0
2173	2155	0
2235	543	0
2164	2404	0
2165	172	0
2235	410	0
2208	2860	0
2164	1388	0
2208	2252	0
2208	810	0
2235	1911	0
2235	2335	0
2164	1258	0
2235	485	0
2166	517	0
2235	2431	0
2164	2118	0
2163	608	0
2164	1327	0
2173	203	0
2165	2321	0
2235	1704	0
2235	2291	0
2173	2803	0
2165	356	0
2165	3499	0
2163	1580	0
2235	62	0
2163	95	0
2163	648	0
2163	368	0
2163	1917	0
2163	2628	0
2164	2903	0
2163	653	0
2163	1681	0
2173	2598	0
2166	2291	0
2165	553	0
2208	2329	0
2165	1090	0
2164	923	0
2162	2657	0
2165	1625	0
2162	1288	0
2164	1060	0
2164	1959	0
2161	1617	0
2161	17	0
2162	898	0
2161	1358	0
2164	902	0
2165	3552	0
2162	2541	0
2160	2997	0
2164	1672	0
2164	3261	0
2158	2794	0
2161	1120	0
2164	3699	0
2164	3478	0
2164	2861	0
2155	2710	0
2158	1923	0
2155	3839	0
2162	585	0
2164	2942	0
2158	2071	0
2158	428	0
2161	2683	0
2157	1213	0
2155	1992	0
2154	593	0
2157	1258	0
2156	2019	0
2156	1250	0
2156	1253	0
2150	2546	0
2153	3175	0
2152	3753	0
2151	2858	0
2151	1249	0
2151	589	0
2153	1089	0
2153	3476	0
2156	1219	0
2156	2944	0
2157	562	0
2157	1059	0
2157	357	0
2153	1653	0
2147	2858	0
2153	1527	0
2153	180	0
2148	1372	0
2148	2617	0
2156	3507	0
2147	1732	0
2147	1584	0
2148	748	0
2147	329	0
2147	1391	0
2148	3189	0
2147	1032	0
2146	1198	0
2146	260	0
2156	1080	0
2146	2288	0
2146	2948	0
2146	2000	0
2146	1215	0
2146	2406	0
2146	21	0
2153	2174	0
2146	2991	0
2146	480	0
2146	89	0
2148	1888	0
2153	592	0
2148	2539	0
2153	3809	0
2323	1225	0
2323	247	0
2323	866	0
2323	3578	0
2323	2959	0
2153	1374	0
2323	3016	0
2156	1079	0
2153	1221	0
2323	150	0
2323	1129	0
2323	2243	0
2156	2011	0
2156	1962	0
2156	2746	0
2156	3308	0
2156	3033	0
2156	2133	0
2145	1356	0
2145	1375	0
2145	329	0
2144	1982	0
2144	1981	0
2144	1976	0
2145	253	0
2156	110	0
2156	337	0
2144	2449	0
2144	1407	0
2143	589	0
2156	1372	0
2143	70	0
2143	2571	0
2144	1088	0
2143	1722	0
2156	2707	0
2143	544	0
2156	1676	0
2143	694	0
2145	594	0
2145	1282	0
2145	3397	0
2145	2294	0
2144	3918	0
2156	1713	0
2156	1544	0
2156	520	0
2144	502	0
2144	2338	0
2156	166	0
2142	381	0
2142	3005	0
2142	1459	0
4277	3426	0
2141	2399	0
2140	3418	0
2140	2080	0
2139	1031	0
2140	2797	0
2140	2453	0
2140	60	0
2140	1219	0
2138	1690	0
2140	2716	0
2140	924	0
4496	3510	0
2136	2028	0
2136	593	0
2137	2021	0
2137	1375	0
2140	2967	0
2140	2069	0
2137	3745	0
2134	1210	0
2133	169	0
2135	588	0
2134	2012	0
2134	714	0
2136	60	0
2130	3889	0
2130	3900	0
2132	260	0
2132	1214	0
2128	3720	0
2128	906	0
2128	1909	0
2128	908	0
2130	3173	0
2534	3451	0
2131	2291	0
2132	1356	0
2130	3917	0
2128	3753	0
2129	3300	0
2136	3052	0
2132	1676	0
2130	1977	0
2132	2699	0
2136	3156	0
2136	48	0
2129	3821	0
2131	532	0
2127	1009	0
2136	2269	0
2131	1342	0
2126	924	0
2131	3663	0
2131	2448	0
2134	2395	0
2125	3728	0
2131	2916	0
2131	1527	0
2126	1779	0
2123	1500	0
2131	861	0
2134	2170	0
2136	500	0
2131	780	0
2136	248	0
2136	1713	0
2131	2334	0
2124	1261	0
2123	270	0
2122	3948	0
2136	2724	0
2124	3923	0
2131	849	0
2125	70	0
2124	912	0
2188	1173	0
2124	1939	0
2124	1198	0
2124	1247	0
2124	2908	0
2121	1986	0
2124	3469	0
2124	3196	0
2121	923	0
2124	3168	0
2122	541	0
2124	3741	0
2121	941	0
2118	306	0
2121	3599	0
2124	1340	0
2131	3186	0
2117	480	0
2121	1937	0
2121	1337	0
2121	904	0
2121	3341	0
2121	1226	0
2124	337	0
2124	594	0
2117	2336	0
2124	1660	0
2124	2096	0
2116	3418	0
2116	1500	0
2116	1661	0
2116	300	0
2116	276	0
2115	3527	0
2114	260	0
2124	3836	0
2113	2837	0
2116	3450	0
2124	3733	0
2115	348	0
2115	3255	0
2116	6	0
2116	2433	0
2115	141	0
2124	3476	0
2115	1233	0
2112	1784	0
2116	2502	0
2124	1730	0
2116	1686	0
2110	34	0
2114	1198	0
2124	112	0
2116	1597	0
2665	1998	0
2124	862	0
2116	3145	0
2116	2012	0
2110	2792	0
2116	1586	0
2110	3	0
2116	466	0
2116	333	0
2110	1196	0
2114	1690	0
2110	940	0
2110	1287	0
2110	1073	0
2116	236	0
2110	952	0
2124	2430	0
2108	3429	0
2107	175	0
2116	5	0
2116	544	0
2110	316	0
2110	3755	0
2107	1198	0
2114	1407	0
2109	3931	0
2116	2504	0
2124	2453	0
2105	2268	0
2124	2474	0
2104	858	0
2124	1991	0
2110	1	0
2110	1307	0
2110	2791	0
2107	2160	0
2110	2000	0
2124	3069	0
2104	2504	0
2110	2700	0
2109	2210	0
2109	962	0
2107	3745	0
2109	2633	0
2124	116	0
2104	1608	0
2105	1923	0
2124	3709	0
2104	150	0
2102	1196	0
2124	532	0
2110	2015	0
2110	2109	0
2124	1051	0
2099	104	0
2102	2692	0
2100	1880	0
2102	2640	0
2100	1704	0
2109	1250	0
2099	3553	0
2101	2986	0
2102	1275	0
2096	552	0
2101	3476	0
2529	1012	0
2124	1093	0
2100	1912	0
2099	3893	0
2093	3753	0
2096	2167	0
2101	2138	0
2099	3827	0
2100	2331	0
2124	3506	0
2102	3040	0
2098	2028	0
2096	1747	0
2096	1265	0
2092	750	0
2094	541	0
2098	1240	0
2091	2718	0
2095	2683	0
2096	3685	0
2091	2333	0
2088	2396	0
2098	1175	0
2100	3513	0
2102	1845	0
2102	357	0
2092	468	0
2109	1333	0
2102	1171	0
2091	2734	0
2096	2968	0
2124	2232	0
2124	2736	0
2102	852	0
2095	2676	0
2124	2941	0
2124	2525	0
2100	3325	0
2095	1959	0
2085	3928	0
2098	1342	0
2095	2670	0
2086	1127	0
2092	919	0
2098	1690	0
2089	2288	0
2098	1644	0
2095	2396	0
2095	2987	0
2087	1259	0
2092	920	0
2087	551	0
2092	3545	0
2092	3196	0
2098	1653	0
2098	1372	0
2102	166	0
2088	2529	0
2088	3703	0
2085	2321	0
2085	2586	0
2124	2683	0
2084	1228	0
2089	2553	0
2087	3173	0
2098	2600	0
2098	1876	0
2092	2890	0
2082	1210	0
2109	1193	0
2098	2094	0
2124	1999	0
2089	2554	0
2098	1037	0
2091	3405	0
2109	1263	0
2085	476	0
2085	312	0
2091	1291	0
2102	3185	0
2084	1952	0
2083	3114	0
2085	69	0
2087	2792	0
2091	1287	0
2092	3513	0
2098	628	0
2091	1374	0
2478	1956	0
2109	616	0
2081	3300	0
2109	2640	0
2102	1704	0
2109	3074	0
2085	410	0
2098	3176	0
2088	3700	0
2478	1282	0
2083	2959	0
2098	3810	0
2093	2997	0
2081	3408	0
2091	3107	0
2098	95	0
2088	2116	0
2102	3148	0
2082	2396	0
2082	2321	0
2102	535	0
2091	594	0
2091	588	0
2091	2081	0
2092	3022	0
2092	2396	0
2085	435	0
2088	2363	0
2080	1221	0
2091	2017	0
2088	2681	0
2081	3324	0
2088	2667	0
2102	280	0
2088	2661	0
2080	260	0
2088	3697	0
2085	673	0
2081	3864	0
2109	1259	0
2085	2953	0
2098	3510	0
2088	2549	0
2102	1711	0
2109	2000	0
2079	1376	0
2079	1374	0
2077	357	0
2088	2643	0
2088	3931	0
2078	524	0
2102	1956	0
2075	586	0
2076	988	0
2102	2795	0
2102	1302	0
2102	3525	0
2109	235	0
2102	3087	0
2109	1449	0
2073	223	0
2073	2759	0
2071	3897	0
2069	1196	0
2073	2959	0
2071	2791	0
2078	2997	0
2071	1327	0
2073	2392	0
2076	3822	0
2073	2390	0
2078	3174	0
2088	2	0
2088	1566	0
2067	1237	0
2067	910	0
2073	1513	0
2071	1	0
2078	2336	0
2078	428	0
2064	608	0
2077	70	0
2073	2961	0
2077	1971	0
2063	611	0
2063	2759	0
2109	2712	0
2067	2665	0
2078	34	0
2067	3153	0
2063	3481	0
2061	1957	0
2069	1265	0
2073	1015	0
2066	3246	0
2073	661	0
2067	1935	0
2063	1973	0
2109	1645	0
2068	1	0
2068	1148	0
2067	1029	0
2067	3611	0
2070	3481	0
2068	2355	0
2070	3408	0
2109	2052	0
2066	3175	0
2068	2081	0
2073	1064	0
2072	1674	0
2060	1270	0
2088	3730	0
2056	1060	0
2056	593	0
2078	2054	0
2060	2716	0
2072	3334	0
2072	2287	0
2071	3755	0
2072	2181	0
2056	3002	0
